e, e_dot, e_int, stamp, 
4.148396042301513, -0.040247415782106444, 0.8308856813957929, 635342000000, 
4.142402140390887, -0.040055904027823296, 0.8296811396194422, 635410000000, 
4.136439012461983, -0.03985676613176873, 0.8284824796769589, 635478000000, 
4.133471502429824, -0.029768793203543236, 0.8274875103521796, 635512000000, 
4.127550712477983, -0.02962766661333364, 0.8264974151579859, 635580000000, 
4.124593175845049, -0.029594421949251288, 0.8257076927168572, 635614000000, 
4.121637154489214, -0.019711859962561935, 0.824918736187483, 635648000000, 
4.118682226703537, -0.019703163805040447, 0.8243275038025201, 635682000000, 
4.112775409943352, -0.0295391484862062, 0.8235396527424069, 635750000000, 
4.1098716892166545, -0.02936845828960699, 0.822755288390903, 635784000000, 
4.104112339580002, -0.028876901211167077, 0.8217839625826673, 635852000000, 
4.101258301976956, -0.028711290798995037, 0.8210161553849074, 635886000000, 
4.095573187968129, -0.028463838706243767, 0.820062921968339, 635954000000, 
4.092742676592547, -0.02838541794803066, 0.8193049444358421, 635988000000, 
4.0899273986278795, -0.01881929780083169, 0.8185495508792369, 636022000000, 
4.0843267095180344, -0.028053223581707698, 0.8177997856492306, 636090000000, 
4.081544327268045, -0.027943571199449124, 0.8170532290275971, 636124000000, 
4.076004516261478, -0.027740644188520847, 0.8161250368698371, 636192000000, 
4.073243808160107, -0.02766839702646055, 0.8153861767793086, 636226000000, 
4.067701386512177, -0.027677099164336028, 0.8144633140622507, 636294000000, 
4.064879581269938, -0.027880756300560822, 0.8137216517294815, 636328000000, 
4.059256273547399, -0.02815037654926004, 0.8127891494219676, 636396000000, 
4.056447408136946, -0.028107243776641273, 0.8120388841969521, 636430000000, 
4.0508085794582716, -0.02815898029709274, 0.8111008174095077, 636498000000, 
4.047990564034253, -0.028189480342311057, 0.8103497701086313, 636532000000, 
4.042335571773634, -0.02824335894879108, 0.8094089810177438, 636600000000, 
4.033840905957691, -0.047165526921872925, 0.8082778027843718, 636702000000, 
4.031014545274502, -0.03773675499710786, 0.8071460682003885, 636736000000, 
4.025364178644969, -0.028255757709073254, 0.8060146419918107, 636804000000, 
4.019759977872223, -0.03751522467426346, 0.8050759134527795, 636872000000, 
4.014238344303278, -0.037086114472302256, 0.803957500054698, 636940000000, 
4.0115018036947765, -0.027527247258154475, 0.8030333417246851, 636974000000, 
4.003335510213161, -0.036342780300389066, 0.801938377214081, 637076000000, 
4.000630119144348, -0.0362389485014288, 0.8010311622034858, 637110000000, 
3.995236749176275, -0.026995870122954457, 0.7999468252355856, 637178000000, 
3.9898705443127462, -0.03586524943867205, 0.7990491608422247, 637246000000, 
3.9845134451361406, -0.035744346800448135, 0.7979747159083441, 637314000000, 
3.9792135871942778, -0.03552319039489493, 0.7969065051095443, 637382000000, 
3.9765952072632964, -0.026394126242813936, 0.796021482639581, 637416000000, 
3.971393570289693, -0.026066723015281863, 0.7951468243164845, 637484000000, 
3.96622670770543, -0.0345616651928878, 0.7942810323505614, 637552000000, 
3.9610950474697058, -0.03432840939995815, 0.7932476883643218, 637620000000, 
3.9585416934730073, -0.025616714108075794, 0.7923908965765428, 637654000000, 
3.9534610434295785, -0.025446680133757543, 0.791539852291486, 637722000000, 
3.9509351483074413, -0.02535515055188675, 0.7908625256806684, 637756000000, 
3.9458993718622293, -0.025205571891164052, 0.7900197042399498, 637824000000, 
3.943383847613713, -0.025171002312428154, 0.7893478911855589, 637858000000, 
3.940888230513709, -0.016703804495066994, 0.7886780966659768, 637892000000, 
3.9359867817323884, -0.024656886271081646, 0.7880172573239874, 637960000000, 
3.93355174677392, -0.02445494579929708, 0.7873617839346678, 637994000000, 
3.9287298148513523, -0.024189889603453512, 0.7865512228905107, 638062000000, 
3.923941700177474, -0.03203348865482051, 0.7857482174535164, 638130000000, 
3.9191998548898774, -0.03176653320491626, 0.7847914246612469, 638198000000, 
3.9168441407719397, -0.023658531351780827, 0.7839990463892861, 638232000000, 
3.9121668544931163, -0.02344333465587045, 0.7832140566769955, 638300000000, 
3.9098368323629447, -0.023357694696649983, 0.7825898551752001, 638334000000, 
3.9052029368209396, -0.023213058907255817, 0.7818137749118, 638402000000, 
3.9029125030455307, -0.023081097724713118, 0.7811968181486276, 638436000000, 
3.898378422508284, -0.022748381042185056, 0.780432924158317, 638504000000, 
3.896131900048374, -0.0226020099905222, 0.7798281883734792, 638538000000, 
3.8938945112837344, -0.014946370748498694, 0.7792269889226928, 638572000000, 
3.8894511549668125, -0.02226915027187193, 0.7786318377532614, 638640000000, 
3.8872458595049753, -0.02216217259586391, 0.7780394350503682, 638674000000, 
3.882869235214177, -0.021939732508785188, 0.7773044166457309, 638742000000, 
3.8806992988055056, -0.02182186899823228, 0.7767209595683106, 638776000000, 
3.8785401208273727, -0.014430381289347594, 0.7761405769898037, 638810000000, 
3.8742466084651683, -0.02150896780112414, 0.7755657352065365, 638878000000, 
3.8721172042880796, -0.021409721797643517, 0.7749935955720414, 638912000000, 
3.867904374063192, -0.021140781339920405, 0.7742845457877627, 638980000000, 
3.865816426039966, -0.02100259416037827, 0.7737225336260826, 639014000000, 
3.8637389440700587, -0.013884766643778393, 0.7731639829448812, 639048000000, 
3.8596173670271083, -0.020663530042859257, 0.7726115158091422, 639116000000, 
3.8575729923740822, -0.020553172319921487, 0.7720619535647499, 639150000000, 
3.85351592755697, -0.02033813156712731, 0.771380419130544, 639218000000, 
3.851505025961123, -0.020226554709864192, 0.7708395963928116, 639252000000, 
3.8475153105516062, -0.020002056684546392, 0.7701690842713133, 639320000000, 
3.843567785842843, -0.026457467060933364, 0.7695058748237049, 639388000000, 
3.841609473897313, -0.019686122180977428, 0.7688461713527841, 639422000000, 
3.8396638213034278, -0.013013215131384056, 0.7683227387362388, 639456000000, 
3.8377304488816124, -0.012930083385668626, 0.7679335829388236, 639490000000, 
3.833894331625823, -0.019231632258682, 0.7674192401207242, 639558000000, 
3.831991319855679, -0.019130430086444033, 0.7669077400242076, 639592000000, 
3.830099083246532, -0.012650827930970424, 0.7663989823152023, 639626000000, 
3.826343279752564, -0.018826800343717903, 0.765895578856985, 639694000000, 
3.824480431026202, -0.01872884073443289, 0.7653948529350199, 639728000000, 
3.8226275529655447, -0.01238575595673049, 0.7648967509162874, 639762000000, 
3.8207842852120644, -0.01232048604712599, 0.7645261512802541, 639796000000, 
3.817126678125408, -0.018336249467122794, 0.7640359010868678, 639864000000, 
3.8135073196856406, -0.024256551754745875, 0.7634278855348742, 639932000000, 
3.811711183356909, -0.018051649228329286, 0.7628230120778638, 639966000000, 
3.8099238866286758, -0.011944776856549488, 0.7623428259780817, 640000000000, 
3.806377336097702, -0.01777949086402349, 0.7618674937388857, 640068000000, 
3.8046176376310155, -0.01768749665886767, 0.7613945906904929, 640102000000, 
3.8028663840746058, -0.011703173410320863, 0.7609240905202216, 640136000000, 
3.801124159060044, -0.011644928569904955, 0.760573878717711, 640170000000, 
3.7993911986670983, -0.011583951358358213, 0.7602254494534499, 640204000000, 
3.797667206516166, -0.011523175146259668, 0.7598788376162205, 640238000000, 
3.7942448032285063, -0.01715465146197322, 0.759420213894118, 640306000000, 
3.7925463651620666, -0.017069471180331714, 0.7589638916604493, 640340000000, 
3.790856387328666, -0.011294719666135045, 0.7585098370479493, 640374000000, 
3.7875012819773977, -0.016816943948896323, 0.7580602689645419, 640442000000, 
3.7858331118505006, -0.01674425159388389, 0.7576127187437709, 640476000000, 
3.7825194047135073, -0.016606257546301073, 0.7570569199027604, 640544000000, 
3.7792370095578285, -0.021987007642240524, 0.7565059684081225, 640612000000, 
3.775984264377266, -0.021783801120804174, 0.7558493785765735, 640680000000, 
3.7727605195963156, -0.021588299871709477, 0.7551987862354274, 640748000000, 
3.7695656209777284, -0.02139547799845894, 0.754554026996754, 640816000000, 
3.766399828585702, -0.0212023033687118, 0.7539150646106497, 640884000000, 
3.7648281000020125, -0.01579173658571964, 0.7533862366376963, 640918000000, 
3.7616979077224397, -0.015673069544207923, 0.752861722420677, 640986000000, 
3.7585834368480717, -0.020815543846469293, 0.7523406296381683, 641054000000, 
3.7554900493155143, -0.020692861356417975, 0.751718092925735, 641122000000, 
3.7524196796812133, -0.020545857222861546, 0.7510995443896533, 641190000000, 
3.7493711780113994, -0.020396237680383084, 0.7504853938005418, 641258000000, 
3.7463440204259535, -0.02025219751753256, 0.7498756585412377, 641326000000, 
3.7433394357465075, -0.020105807549639643, 0.7492703089455907, 641394000000, 
3.741846710998609, -0.01499103142448129, 0.7487686778114047, 641428000000, 
3.738871249855852, -0.014893952968851506, 0.7482704931067312, 641496000000, 
3.73590746694458, -0.019797480180097082, 0.747775028519936, 641564000000, 
3.732960373893027, -0.019702919876083413, 0.7471826060462305, 641632000000, 
3.7314942650091147, -0.014710673118217462, 0.7466908070564481, 641666000000, 
3.7285750981891264, -0.01461758567966894, 0.7462019824727513, 641734000000, 
3.7256743762744517, -0.01939962911554331, 0.7457162492981796, 641802000000, 
3.724230384592004, -0.01448237865707469, 0.7452319906037055, 641836000000, 
3.7213360262366693, -0.014461166792608301, 0.744749385806875, 641904000000, 
3.7198254430456315, -0.014683138487908328, 0.7443594569249536, 641938000000, 
3.718250456590448, -0.01028523215407103, 0.7439607950581832, 641972000000, 
3.7150006970326075, -0.016082486710079873, 0.7435384397779125, 642040000000, 
3.713355117292045, -0.01631779766134341, 0.7431070847276734, 642074000000, 
3.711689300811258, -0.011037987404498573, 0.7426696743423941, 642108000000, 
3.7100000761415193, -0.011183470501752169, 0.7423362996163214, 642142000000, 
3.7082927863359822, -0.011321714917585565, 0.7419988108859172, 642176000000, 
3.704817495734577, -0.017275268023140278, 0.741540690547472, 642244000000, 
3.703046673038664, -0.017487044324394258, 0.741077130340615, 642278000000, 
3.6994659857354963, -0.017838366663602834, 0.7404886769672492, 642346000000, 
3.697664558779589, -0.017940380863583627, 0.7400118145035833, 642380000000, 
3.6958554130477443, -0.012035242292506668, 0.7395323971708553, 642414000000, 
3.6940024878362983, -0.012206903144302098, 0.7391681639775755, 642448000000, 
3.692074933848537, -0.012601597330691069, 0.7387955223155054, 642482000000, 
3.6901156040971492, -0.012956279130496759, 0.7384128683854656, 642516000000, 
3.6881502724599735, -0.013082204628545036, 0.7380227206937106, 642550000000, 
3.684138314939713, -0.01992429719145446, 0.7374936127664556, 642618000000, 
3.6820963035502876, -0.020179896365619676, 0.7369589927299982, 642652000000, 
3.6779555872171215, -0.0206090924086381, 0.7362793470471415, 642720000000, 
3.6758480872988115, -0.020827387504920303, 0.7357266652044147, 642754000000, 
3.671564599331682, -0.021303292951464492, 0.735024551589841, 642822000000, 
3.6693943856286975, -0.02151233890038018, 0.7344538048172794, 642856000000, 
3.6672170968862674, -0.014491674818049027, 0.7338784054564431, 642890000000, 
3.662711119155742, -0.022277554909851578, 0.7332881734447136, 642958000000, 
3.6603857113239138, -0.022771285207845438, 0.7326875951577282, 642992000000, 
3.658048216435239, -0.015543009068343197, 0.732076336460993, 643026000000, 
3.6533086318865746, -0.023590264791130505, 0.7314495039763819, 643094000000, 
3.6509048761567793, -0.023811134261532512, 0.7308174482985729, 643128000000, 
3.646044266617573, -0.024214550896671422, 0.7300171849773951, 643196000000, 
3.641103706481661, -0.03267056558372783, 0.7292035232837343, 643264000000, 
3.6360869433337335, -0.03319107761279897, 0.7282156610955312, 643332000000, 
3.6335543463665214, -0.025164533717131714, 0.727382999745461, 643366000000, 
3.6284676090090437, -0.025397781082299176, 0.7265405932472866, 643434000000, 
3.625894974007756, -0.025531241195884864, 0.7258611286255547, 643468000000, 
3.620650040648292, -0.02605856120250512, 0.7250008415776729, 643536000000, 
3.618018249517265, -0.026255748301637166, 0.7243042176115542, 643570000000, 
3.615367996031663, -0.017606815388764296, 0.7236024190798146, 643604000000, 
3.6100143062362586, -0.026679810936687254, 0.7228933701190124, 643672000000, 
3.607322964375156, -0.026816772188356097, 0.7221803511095385, 643706000000, 
3.604616693774401, -0.01799204153952516, 0.7214635976257211, 643740000000, 
3.6018959907261316, -0.018089912163414823, 0.7209223765917125, 643774000000, 
3.5964146720354386, -0.02734007246320817, 0.720195157102398, 643842000000, 
3.593649470730487, -0.02748839998548173, 0.7194640088994705, 643876000000, 
3.588084334577212, -0.027767791527422148, 0.7185432318228758, 643944000000, 
3.585284935741014, -0.027881783298243274, 0.7178012494032475, 643978000000, 
3.582473010922988, -0.018704412180746328, 0.7170561520827476, 644012000000, 
3.5796502886490487, -0.018782156973218278, 0.7164938823542034, 644046000000, 
3.5739733186772606, -0.02833230748575814, 0.7157397745499531, 644114000000, 
3.57111865772337, -0.02843876975226293, 0.7149828176699786, 644148000000, 
3.5682535465704475, -0.019065907022710604, 0.7142230348647386, 644182000000, 
3.562492671867403, -0.028753286186556554, 0.713457658410748, 644250000000, 
3.559599628776754, -0.028846392645644297, 0.7126897231476403, 644284000000, 
3.5566986239176654, -0.01931349316579123, 0.7119193949707882, 644318000000, 
3.550870195563035, -0.029098110712397762, 0.7111445632171636, 644386000000, 
3.547944073725711, -0.02918183397318123, 0.7103675262137608, 644420000000, 
3.5420664941425013, -0.0293456714017785, 0.7093920508954166, 644488000000, 
3.5391154600413333, -0.02942871228125939, 0.7086084018606364, 644522000000, 
3.5361579309536384, -0.01969521062954301, 0.707822659009165, 644556000000, 
3.533193655869772, -0.01973934723853728, 0.7072311364576496, 644590000000, 
3.530221564787425, -0.019787887220711713, 0.706638210107389, 644624000000, 
3.524257353599788, -0.029787674233279954, 0.705844838283799, 644692000000, 
3.521266315491729, -0.029850830985653037, 0.7050496822585961, 644726000000, 
3.5182679755053154, -0.01996459364824214, 0.7042527763064556, 644760000000, 
3.5122534519564583, -0.030042878450902144, 0.7034525161969003, 644828000000, 
3.5062172648685923, -0.040169035455743796, 0.7024492461553578, 644896000000, 
3.5031913658374427, -0.030206953730052, 0.7014441388441662, 644930000000, 
3.4971241084965157, -0.03031052124025546, 0.7004355159468367, 644998000000, 
3.4940823877130924, -0.030363260414500992, 0.6996265241364701, 645032000000, 
3.487984532279026, -0.030465254058298363, 0.6986127352325757, 645100000000, 
3.484928661729841, -0.030512419944170865, 0.6977997054481306, 645134000000, 
3.478804016851201, -0.03060171809275018, 0.6967811473906713, 645202000000, 
3.4757346315465623, -0.03064676727759637, 0.6959644873418402, 645236000000, 
3.4726606787048957, -0.020477793821018036, 0.695146621806844, 645270000000, 
3.466503110064361, -0.030771738274003962, 0.6943265613543879, 645338000000, 
3.463421878539565, -0.03079600055110247, 0.6935057111539215, 645372000000, 
